route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1495357,2773310,32527733101193703,201,201,1,
1495357,2773314,32527733141193703,201,201,1,
1495357,2773315,32527733151193703,201,201,1,
1495357,2773317,32527733171193703,201,201,1,
1495357,2773308,32627733081193703,201,201,1,
1495357,2773309,32627733091193703,201,201,1,
1495357,2773310,32627733101193703,201,201,1,
1495357,2773314,32627733141193703,201,201,1,
1495357,2773315,32627733151193703,201,201,1,
1495357,2773317,32627733171193703,201,201,1,
1495357,2773308,32727733081193703,201,201,1,
1495357,2773309,32727733091193703,201,201,1,
1495357,12773310,32727733101193703,201,201,1,
1495357,2773314,32727733141193703,201,201,1,
1495357,2773315,32727733151193703,201,201,1,
1495357,2773317,32727733171193703,201,201,1,
1495357,2773306,327733061193703,201,201,1,
1495357,2773307,327733071193703,201,201,1,
1495357,2773308,327733081193703,201,201,1,
1495357,2773309,327733091193703,201,201,1,
1495357,2773310,327733101193703,201,201,1,
1495357,2773311,327733111193703,201,201,1,
1495357,2773312,327733121193703,201,201,1,
1495357,2773313,327733131193703,201,201,1,
1495357,2773314,327733141193703,201,201,1,
1495357,2773315,327733151193703,201,201,1,
1495357,2773317,327733171193703,201,201,1,
1495357,2823936,328239361193703,201,201,1,
1495357,2823937,328239371193703,201,201,1,
1495357,2773308,32827733081193703,201,201,1,
1495357,2773309,32827733091193703,201,201,1,
1495357,12773310,32827733101193703,201,201,1,
1495357,2773314,32827733141193703,201,201,1,
1495357,2773315,32827733151193703,201,201,1,
1495357,2773317,32827733171193703,201,201,1,
1495357,2773308,32927733081193703,201,201,1,
1495357,2773309,32927733091193703,201,201,1,
1495357,12773310,32927733101193703,201,201,1,
1495357,2773314,32927733141193703,201,201,1,
1495357,2773315,32927733151193703,201,201,1,
1495357,2773317,32927733171193703,201,201,1,
1495357,2773308,33027733081193703,201,201,1,
1495357,2773309,33027733091193703,201,201,1,
1495357,12773310,33027733101193703,201,201,1,
1495357,2773314,33027733141193703,201,201,1,
1495357,2773315,33027733151193703,201,201,1,
1495357,2773317,33027733171193703,201,201,1,
1495357,2773308,33127733081193703,201,201,1,
1495357,2773309,33127733091193703,201,201,1,
1495357,12773310,33127733101193703,201,201,1,
1495357,2773314,33127733141193703,201,201,1,
1495357,2773315,33127733151193703,201,201,1,
1495357,2773317,33127733171193703,201,201,1,
1495357,2773308,33227733081193703,201,201,1,
1495357,2773309,33227733091193703,201,201,1,
1495357,12773310,33227733101193703,201,201,1,
1495357,2773314,33227733141193703,201,201,1,
1495357,2773315,33227733151193703,201,201,1,
1495357,2773317,33227733171193703,201,201,1,
1495357,2773306,3327733061193703,201,201,1,
1495357,2773307,3327733071193703,201,201,1,
1495357,2773308,3327733081193703,201,201,1,
1495357,2773309,3327733091193703,201,201,1,
1495357,2773310,3327733101193703,201,201,1,
1495357,2773311,3327733111193703,201,201,1,
1495357,2773312,3327733121193703,201,201,1,
1495357,2773313,3327733131193703,201,201,1,
1495357,2773314,3327733141193703,201,201,1,
1495357,2773315,3327733151193703,201,201,1,
1495357,2773317,3327733171193703,201,201,1,
1495357,2823936,3328239361193703,201,201,1,
1495357,2823937,3328239371193703,201,201,1,
1495357,2773308,33327733081193703,201,201,1,
1495357,2773309,33327733091193703,201,201,1,
1495357,12773310,33327733101193703,201,201,1,
1495357,2773314,33327733141193703,201,201,1,
1495357,2773315,33327733151193703,201,201,1,
1495357,2773317,33327733171193703,201,201,1,
1495357,2773308,33427733081193703,201,201,1,
1495357,2773309,33427733091193703,201,201,1,
1495357,12773310,33427733101193703,201,201,1,
1495357,2773314,33427733141193703,201,201,1,
1495357,2773315,33427733151193703,201,201,1,
1495357,2773317,33427733171193703,201,201,1,
1495357,2773308,33527733081193703,201,201,1,
1495357,2773309,33527733091193703,201,201,1,
1495357,12773310,33527733101193703,201,201,1,
1495357,12773314,33527733141193703,201,201,1,
1495357,2773315,33527733151193703,201,201,1,
1495357,2773317,33527733171193703,201,201,1,
1495357,2773308,33627733081193703,201,201,1,
1495357,2773309,33627733091193703,201,201,1,
1495357,12773314,33627733141193703,201,201,1,
1495357,2773315,33627733151193703,201,201,1,
1495357,2773317,33627733171193703,201,201,1,
1495357,2773308,33727733081193703,201,201,1,
1495357,2773309,33727733091193703,201,201,1,
1495357,12773314,33727733141193703,201,201,1,
1495357,2773315,33727733151193703,201,201,1,
1495357,2773317,33727733171193703,201,201,1,
1495357,2773308,33827733081193703,201,201,1,
1495357,2773309,33827733091193703,201,201,1,
1495357,12773314,33827733141193703,201,201,1,
1495357,2773315,33827733151193703,201,201,1,
1495357,2773317,33827733171193703,201,201,1,
1495357,2773308,33927733081193703,201,201,1,
1495357,2773309,33927733091193703,201,201,1,
1495357,12773314,33927733141193703,201,201,1,
1495357,2773315,33927733151193703,201,201,1,
1495357,2773317,33927733171193703,201,201,1,
1495357,2773308,34027733081193703,201,201,1,
1495357,2773309,34027733091193703,201,201,1,
1495357,12773314,34027733141193703,201,201,1,
1495357,2773315,34027733151193703,201,201,1,
1495357,2773317,34027733171193703,201,201,1,
1495357,2773308,34127733081193703,201,201,1,
1495357,2773309,34127733091193703,201,201,1,
1495357,12773314,34127733141193703,201,201,1,
1495357,2773315,34127733151193703,201,201,1,
1495357,2773317,34127733171193703,201,201,1,
1495357,2773308,34227733081193703,201,201,1,
1495357,2773309,34227733091193703,201,201,1,
1495357,12773314,34227733141193703,201,201,1,
1495357,2773315,34227733151193703,201,201,1,
1495357,2773317,34227733171193703,201,201,1,
1495357,2773306,3427733061193703,201,201,1,
1495357,2773307,3427733071193703,201,201,1,
1495357,2773308,3427733081193703,201,201,1,
1495357,2773309,3427733091193703,201,201,1,
1495357,2773310,3427733101193703,201,201,1,
1495357,2773311,3427733111193703,201,201,1,
1495357,2773312,3427733121193703,201,201,1,
1495357,2773313,3427733131193703,201,201,1,
1495357,2773314,3427733141193703,201,201,1,
1495357,2773315,3427733151193703,201,201,1,
1495357,2773317,3427733171193703,201,201,1,
1495357,2823936,3428239361193703,201,201,1,
1495357,2823937,3428239371193703,201,201,1,
1495357,2773308,34327733081193703,201,201,1,
1495357,2773309,34327733091193703,201,201,1,
1495357,12773314,34327733141193703,201,201,1,
1495357,2773315,34327733151193703,201,201,1,
1495357,2773317,34327733171193703,201,201,1,
1495357,2773308,34427733081193703,201,201,1,
1495357,2773309,34427733091193703,201,201,1,
1495357,12773314,34427733141193703,201,201,1,
1495357,2773315,34427733151193703,201,201,1,
1495357,2773317,34427733171193703,201,201,1,
1495357,2773308,34527733081193703,201,201,1,
1495357,2773309,34527733091193703,201,201,1,
1495357,12773314,34527733141193703,201,201,1,
1495357,2773315,34527733151193703,201,201,1,
1495357,2773317,34527733171193703,201,201,1,
1495357,2773308,34627733081193703,201,201,1,
1495357,2773309,34627733091193703,201,201,1,
1495357,12773314,34627733141193703,201,201,1,
1495357,2773315,34627733151193703,201,201,1,
1495357,2773317,34627733171193703,201,201,1,
1495357,2773308,34727733081193703,201,201,1,
1495357,2773309,34727733091193703,201,201,1,
1495357,12773314,34727733141193703,201,201,1,
1495357,2773315,34727733151193703,201,201,1,
1495357,2773317,34727733171193703,201,201,1,
1495357,2773308,34827733081193703,201,201,1,
1495357,2773309,34827733091193703,201,201,1,
1495357,12773314,34827733141193703,201,201,1,
1495357,2773315,34827733151193703,201,201,1,
1495357,2773317,34827733171193703,201,201,1,
1495357,2773308,34927733081193703,201,201,1,
1495357,2773309,34927733091193703,201,201,1,
1495357,12773314,34927733141193703,201,201,1,
1495357,2773315,34927733151193703,201,201,1,
1495357,2773317,34927733171193703,201,201,1,
1495357,2773308,35027733081193703,201,201,1,
1495357,2773309,35027733091193703,201,201,1,
1495357,12773314,35027733141193703,201,201,1,
1495357,2773315,35027733151193703,201,201,1,
1495357,2773317,35027733171193703,201,201,1,
1495357,2773308,35127733081193703,201,201,1,
1495357,2773309,35127733091193703,201,201,1,
1495357,2773315,35127733151193703,201,201,1,
1495357,2773317,35127733171193703,201,201,1,
1495357,2773308,35227733081193703,201,201,1,
1495357,2773309,35227733091193703,201,201,1,
1495357,2773315,35227733151193703,201,201,1,
1495357,2773317,35227733171193703,201,201,1,
1495357,2773306,3527733061193703,201,201,1,
1495357,2773307,3527733071193703,201,201,1,
1495357,2773308,3527733081193703,201,201,1,
1495357,2773309,3527733091193703,201,201,1,
1495357,2773310,3527733101193703,201,201,1,
1495357,2773311,3527733111193703,201,201,1,
1495357,2773312,3527733121193703,201,201,1,
1495357,2773313,3527733131193703,201,201,1,
1495357,2773314,3527733141193703,201,201,1,
1495357,2773315,3527733151193703,201,201,1,
1495357,2773317,3527733171193703,201,201,1,
1495357,2823936,3528239361193703,201,201,1,
1495357,2823937,3528239371193703,201,201,1,
1495357,2773308,35327733081193703,201,201,1,
1495357,2773309,35327733091193703,201,201,1,
1495357,2773315,35327733151193703,201,201,1,
1495357,2773317,35327733171193703,201,201,1,
1495357,2773308,35427733081193703,201,201,1,
1495357,2773309,35427733091193703,201,201,1,
1495357,2773315,35427733151193703,201,201,1,
1495357,2773317,35427733171193703,201,201,1,
1495357,2773308,35527733081193703,201,201,1,
1495357,2773309,35527733091193703,201,201,1,
1495357,2773315,35527733151193703,201,201,1,
1495357,2773317,35527733171193703,201,201,1,
1495357,2773308,35627733081193703,201,201,1,
1495357,2773309,35627733091193703,201,201,1,
1495357,2773315,35627733151193703,201,201,1,
1495357,2773317,35627733171193703,201,201,1,
1495357,2773308,35727733081193703,201,201,1,
1495357,2773309,35727733091193703,201,201,1,
1495357,2773315,35727733151193703,201,201,1,
1495357,2773317,35727733171193703,201,201,1,
1495357,2773308,35827733081193703,201,201,1,
1495357,2773309,35827733091193703,201,201,1,
1495357,2773315,35827733151193703,201,201,1,
1495357,2773317,35827733171193703,201,201,1,
1495357,2773308,35927733081193703,201,201,1,
1495357,2773309,35927733091193703,201,201,1,
1495357,2773315,35927733151193703,201,201,1,
1495357,2773317,35927733171193703,201,201,1,
1495357,2773308,36027733081193703,201,201,1,
1495357,2773309,36027733091193703,201,201,1,
1495357,2773315,36027733151193703,201,201,1,
1495357,2773317,36027733171193703,201,201,1,
1495357,2773308,36127733081193703,201,201,1,
1495357,2773309,36127733091193703,201,201,1,
1495357,2773315,36127733151193703,201,201,1,
1495357,2773317,36127733171193703,201,201,1,
1495357,2773308,36227733081193703,201,201,1,
1495357,2773309,36227733091193703,201,201,1,
1495357,2773315,36227733151193703,201,201,1,
1495357,2773317,36227733171193703,201,201,1,
1495357,2773306,3627733061193703,201,201,1,
1495357,2773307,3627733071193703,201,201,1,
1495357,2773308,3627733081193703,201,201,1,
1495357,2773309,3627733091193703,201,201,1,
1495357,2773310,3627733101193703,201,201,1,
1495357,2773311,3627733111193703,201,201,1,
1495357,2773312,3627733121193703,201,201,1,
1495357,2773313,3627733131193703,201,201,1,
1495357,2773314,3627733141193703,201,201,1,
1495357,2773315,3627733151193703,201,201,1,
1495357,2773317,3627733171193703,201,201,1,
1495357,2823936,3628239361193703,201,201,1,
1495357,2823937,3628239371193703,201,201,1,
1495357,2773308,36327733081193703,201,201,1,
1495357,2773309,36327733091193703,201,201,1,
1495357,2773315,36327733151193703,201,201,1,
1495357,2773317,36327733171193703,201,201,1,
1495357,2773308,36427733081193703,201,201,1,
1495357,2773309,36427733091193703,201,201,1,
1495357,2773315,36427733151193703,201,201,1,
1495357,2773317,36427733171193703,201,201,1,
1495357,2773308,36527733081193703,201,201,1,
1495357,2773309,36527733091193703,201,201,1,
1495357,2773315,36527733151193703,201,201,1,
1495357,2773317,36527733171193703,201,201,1,
1495357,2773308,36627733081193703,201,201,1,
1495357,2773309,36627733091193703,201,201,1,
1495357,2773315,36627733151193703,201,201,1,
1495357,2773317,36627733171193703,201,201,1,
1495357,2773308,36727733081193703,201,201,1,
1495357,12773309,36727733091193703,201,201,1,
1495357,2773315,36727733151193703,201,201,1,
1495357,2773317,36727733171193703,201,201,1,
1495357,2773308,36827733081193703,201,201,1,
1495357,12773309,36827733091193703,201,201,1,
1495357,2773315,36827733151193703,201,201,1,
1495357,2773317,36827733171193703,201,201,1,
1495357,2773308,36927733081193703,201,201,1,
1495357,12773309,36927733091193703,201,201,1,
1495357,2773315,36927733151193703,201,201,1,
1495357,2773317,36927733171193703,201,201,1,
1495357,2773308,37027733081193703,201,201,1,
1495357,12773309,37027733091193703,201,201,1,
1495357,2773315,37027733151193703,201,201,1,
1495357,2773317,37027733171193703,201,201,1,
1495357,2773308,37127733081193703,201,201,1,
1495357,12773309,37127733091193703,201,201,1,
1495357,2773315,37127733151193703,201,201,1,
1495357,2773317,37127733171193703,201,201,1,
1495357,2773308,37227733081193703,201,201,1,
1495357,12773309,37227733091193703,201,201,1,
1495357,2773315,37227733151193703,201,201,1,
1495357,2773317,37227733171193703,201,201,1,
1495357,2773306,3727733061193703,201,201,1,
1495357,2773307,3727733071193703,201,201,1,
1495357,2773308,3727733081193703,201,201,1,
1495357,2773309,3727733091193703,201,201,1,
1495357,2773310,3727733101193703,201,201,1,
1495357,2773311,3727733111193703,201,201,1,
1495357,2773312,3727733121193703,201,201,1,
1495357,2773313,3727733131193703,201,201,1,
1495357,2773314,3727733141193703,201,201,1,
1495357,2773315,3727733151193703,201,201,1,
1495357,2773317,3727733171193703,201,201,1,
1495357,2823936,3728239361193703,201,201,1,
1495357,2823937,3728239371193703,201,201,1,
1495357,2773308,37327733081193703,201,201,1,
1495357,12773309,37327733091193703,201,201,1,
1495357,2773315,37327733151193703,201,201,1,
1495357,2773317,37327733171193703,201,201,1,
1495357,2773308,37427733081193703,201,201,1,
1495357,12773309,37427733091193703,201,201,1,
1495357,2773315,37427733151193703,201,201,1,
1495357,2773317,37427733171193703,201,201,1,
1495357,2773308,37527733081193703,201,201,1,
1495357,12773309,37527733091193703,201,201,1,
1495357,2773315,37527733151193703,201,201,1,
1495357,2773317,37527733171193703,201,201,1,
1495357,2773308,37627733081193703,201,201,1,
1495357,2773315,37627733151193703,201,201,1,
1495357,2773317,37627733171193703,201,201,1,
1495357,2773308,37727733081193703,201,201,1,
1495357,2773315,37727733151193703,201,201,1,
1495357,2773317,37727733171193703,201,201,1,
1495357,2773308,37827733081193703,201,201,1,
1495357,2773315,37827733151193703,201,201,1,
1495357,2773317,37827733171193703,201,201,1,
1495357,2773308,37927733081193703,201,201,1,
1495357,2773315,37927733151193703,201,201,1,
1495357,2773317,37927733171193703,201,201,1,
1495357,2773308,38027733081193703,201,201,1,
1495357,2773315,38027733151193703,201,201,1,
1495357,12773317,38027733171193703,201,201,1,
1495357,2773308,38127733081193703,201,201,1,
1495357,2773315,38127733151193703,201,201,1,
1495357,12773317,38127733171193703,201,201,1,
1495357,2773308,38227733081193703,201,201,1,
1495357,2773315,38227733151193703,201,201,1,
1495357,12773317,38227733171193703,201,201,1,
1495357,2773306,3827733061193703,201,201,1,
1495357,2773307,3827733071193703,201,201,1,
1495357,2773308,3827733081193703,201,201,1,
1495357,2773309,3827733091193703,201,201,1,
1495357,2773310,3827733101193703,201,201,1,
1495357,2773311,3827733111193703,201,201,1,
1495357,2773312,3827733121193703,201,201,1,
1495357,2773313,3827733131193703,201,201,1,
1495357,2773314,3827733141193703,201,201,1,
1495357,2773315,3827733151193703,201,201,1,
1495357,2773317,3827733171193703,201,201,1,
1495357,2823936,3828239361193703,201,201,1,
1495357,2823937,3828239371193703,201,201,1,
1495357,2773308,38327733081193703,201,201,1,
1495357,2773315,38327733151193703,201,201,1,
1495357,12773317,38327733171193703,201,201,1,
1495357,2773308,38427733081193703,201,201,1,
1495357,2773315,38427733151193703,201,201,1,
1495357,12773317,38427733171193703,201,201,1,
1495357,2773308,38527733081193703,201,201,1,
1495357,2773315,38527733151193703,201,201,1,
1495357,12773317,38527733171193703,201,201,1,
1495357,2773308,38627733081193703,201,201,1,
1495357,2773315,38627733151193703,201,201,1,
1495357,12773317,38627733171193703,201,201,1,
1495357,2773308,38727733081193703,201,201,1,
1495357,2773315,38727733151193703,201,201,1,
1495357,12773317,38727733171193703,201,201,1,
1495357,2773308,38827733081193703,201,201,1,
1495357,2773315,38827733151193703,201,201,1,
